0.01, -161.0, 15.0, 40.0, 180.0, 316.0, 15844.0
0.01, -134.0, 34.0, 18.0, 64.0, 268.0, 15856.0
0.01, -141.0, 42.0, -4.0, 248.0, 364.0, 15764.0
0.01, -157.0, 10.0, 6.0, 136.0, 376.0, 15780.0
0.01, -135.0, 30.0, 8.0, 116.0, 156.0, 15856.0
0.01, -150.0, 48.0, -6.0, 344.0, 312.0, 15864.0
0.01, -135.0, 46.0, -29.0, 280.0, 200.0, 15844.0
0.01, -153.0, 55.0, 6.0, 216.0, 168.0, 15844.0
0.01, -150.0, 12.0, -1.0, 248.0, 260.0, 15956.0
0.01, -161.0, 29.0, 33.0, 104.0, 336.0, 15940.0
0.01, -153.0, 28.0, 23.0, 260.0, 216.0, 15768.0
0.01, -119.0, 56.0, 13.0, 208.0, 300.0, 15852.0
0.01, -138.0, 32.0, 29.0, 260.0, 224.0, 15880.0
0.01, -154.0, 40.0, -16.0, 188.0, 324.0, 15772.0
0.01, -146.0, 54.0, 2.0, 108.0, 232.0, 15676.0
0.01, -133.0, 53.0, 3.0, 200.0, 204.0, 15772.0
0.01, -158.0, 50.0, -1.0, 212.0, 200.0, 15788.0
0.01, -157.0, 40.0, 0.0, 236.0, 228.0, 15780.0
0.01, -149.0, 51.0, 17.0, 264.0, 268.0, 15864.0
0.01, -131.0, 35.0, 22.0, 188.0, 232.0, 15772.0
0.01, -173.0, 54.0, 20.0, 176.0, 236.0, 15896.0
0.01, -140.0, 55.0, 45.0, 188.0, 288.0, 15960.0
0.01, -139.0, 38.0, -1.0, 164.0, 292.0, 15836.0
0.01, -156.0, 57.0, -2.0, 248.0, 236.0, 15828.0
0.01, -150.0, 36.0, 16.0, 92.0, 404.0, 15744.0
0.01, -122.0, 41.0, 14.0, 228.0, 308.0, 15860.0
0.01, -135.0, 40.0, 19.0, 128.0, 168.0, 15824.0
0.01, -129.0, 38.0, 4.0, 160.0, 240.0, 15868.0
0.01, -125.0, 20.0, 23.0, 180.0, 372.0, 15832.0
0.01, -161.0, 44.0, 2.0, 228.0, 332.0, 15768.0
0.01, -156.0, 44.0, 5.0, 244.0, 272.0, 15860.0
0.01, -150.0, 40.0, 16.0, 200.0, 196.0, 16052.0
0.01, -153.0, 20.0, 9.0, 132.0, 176.0, 15828.0
0.01, -146.0, 28.0, 13.0, 280.0, 276.0, 15808.0
0.01, -157.0, 39.0, 21.0, 340.0, 208.0, 15700.0
0.01, -139.0, 29.0, 18.0, 220.0, 264.0, 15856.0
0.01, -176.0, 58.0, 13.0, 216.0, 244.0, 15884.0
0.01, -143.0, 39.0, -7.0, 212.0, 256.0, 15748.0
0.01, -147.0, 23.0, 15.0, 164.0, 328.0, 15856.0
0.01, -148.0, 32.0, 9.0, 252.0, 376.0, 15876.0
0.01, -167.0, 18.0, 3.0, 196.0, 244.0, 15880.0
0.01, -166.0, 51.0, 1.0, 260.0, 292.0, 15724.0
0.01, -159.0, 39.0, 3.0, 140.0, 332.0, 15796.0
0.01, -148.0, 9.0, 2.0, 224.0, 320.0, 15784.0
0.01, -154.0, 38.0, 14.0, 224.0, 208.0, 15852.0
0.01, -172.0, 49.0, -20.0, 152.0, 336.0, 15980.0
0.01, -147.0, 33.0, -12.0, 244.0, 240.0, 15872.0
0.01, -150.0, 35.0, 3.0, 240.0, 288.0, 15840.0
0.01, -135.0, 39.0, -4.0, 264.0, 244.0, 15932.0
0.01, -141.0, 40.0, -1.0, 208.0, 244.0, 15836.0
0.01, -152.0, 21.0, 16.0, 176.0, 232.0, 15916.0
0.01, -160.0, 25.0, -3.0, 268.0, 336.0, 15772.0
0.01, -143.0, 35.0, 0.0, 188.0, 344.0, 15860.0
0.01, -143.0, 55.0, 7.0, 296.0, 152.0, 15832.0
0.01, -139.0, 42.0, -8.0, 276.0, 324.0, 15872.0
0.01, -155.0, 49.0, 21.0, 232.0, 252.0, 15980.0
0.01, -138.0, 21.0, -13.0, 180.0, 304.0, 15848.0
0.01, -131.0, 43.0, 5.0, 72.0, 380.0, 15852.0
0.01, -154.0, 42.0, 29.0, 236.0, 192.0, 15636.0
0.01, -144.0, 36.0, 17.0, 180.0, 272.0, 15776.0
0.01, -170.0, 54.0, 17.0, 144.0, 224.0, 15856.0
0.01, -147.0, 23.0, 7.0, 204.0, 312.0, 15740.0
0.01, -120.0, 33.0, 35.0, 188.0, 240.0, 15772.0
0.01, -131.0, 42.0, 5.0, 184.0, 276.0, 15916.0
0.01, -161.0, 35.0, -8.0, 156.0, 248.0, 15868.0
0.01, -164.0, 32.0, 28.0, 192.0, 308.0, 15804.0
0.01, -135.0, 60.0, 2.0, 168.0, 248.0, 15852.0
0.01, -154.0, 39.0, 2.0, 192.0, 156.0, 15792.0
0.01, -171.0, 44.0, -11.0, 104.0, 128.0, 15920.0
0.01, -136.0, 28.0, -3.0, 188.0, 248.0, 15876.0
0.01, -160.0, 52.0, -23.0, 140.0, 212.0, 15796.0
0.01, -144.0, 39.0, 23.0, 152.0, 244.0, 15880.0
0.01, -121.0, 58.0, 0.0, 264.0, 188.0, 15932.0
0.01, -125.0, 35.0, 10.0, 244.0, 280.0, 15720.0
0.01, -157.0, 26.0, -10.0, 96.0, 248.0, 15688.0
0.01, -149.0, 57.0, -5.0, 160.0, 296.0, 15928.0
0.01, -132.0, 22.0, -17.0, 176.0, 296.0, 15924.0
0.01, -144.0, 39.0, -15.0, 292.0, 192.0, 15792.0
0.01, -133.0, 45.0, 8.0, 132.0, 176.0, 15852.0
0.01, -155.0, 40.0, 3.0, 240.0, 164.0, 15776.0
0.01, -130.0, 31.0, 37.0, 160.0, 236.0, 15820.0
0.01, -134.0, 28.0, -6.0, 144.0, 324.0, 15916.0
0.01, -131.0, 52.0, 16.0, 164.0, 288.0, 15932.0
0.01, -124.0, 63.0, 9.0, 188.0, 236.0, 15876.0
0.01, -129.0, 35.0, -3.0, 192.0, 244.0, 15920.0
0.01, -150.0, 33.0, 15.0, 156.0, 252.0, 15660.0
0.01, -148.0, 9.0, -26.0, 148.0, 280.0, 15964.0
0.01, -162.0, 68.0, 1.0, 244.0, 204.0, 15872.0
0.01, -153.0, 48.0, 28.0, 172.0, 212.0, 15808.0
0.01, -176.0, 56.0, 16.0, 192.0, 300.0, 15776.0
0.01, -158.0, 23.0, 12.0, 236.0, 244.0, 15772.0
0.01, -134.0, 59.0, 1.0, 196.0, 392.0, 15836.0
0.01, -138.0, 22.0, 8.0, 212.0, 240.0, 15836.0
0.01, -163.0, 62.0, 6.0, 116.0, 232.0, 15856.0
0.01, -143.0, 45.0, 30.0, 248.0, 156.0, 15908.0
0.01, -150.0, 36.0, 7.0, 264.0, 300.0, 15804.0
0.01, -136.0, 42.0, 12.0, 112.0, 252.0, 15972.0
0.01, -158.0, 18.0, 0.0, 192.0, 232.0, 15864.0
0.01, -144.0, 31.0, 14.0, 244.0, 300.0, 15924.0
0.01, -132.0, 42.0, 5.0, 220.0, 268.0, 15920.0
0.01, -151.0, 32.0, 3.0, 136.0, 228.0, 15720.0
0.01, -135.0, 40.0, -2.0, 140.0, 220.0, 15832.0
0.01, -150.0, 43.0, -2.0, 236.0, 344.0, 15884.0
0.01, -151.0, 40.0, 9.0, 84.0, 252.0, 15732.0
0.01, -142.0, 37.0, 4.0, 224.0, 220.0, 15720.0
0.01, -150.0, 33.0, 16.0, 184.0, 312.0, 15892.0
0.01, -153.0, 47.0, 2.0, 228.0, 268.0, 15972.0
0.01, -137.0, 48.0, -6.0, 168.0, 220.0, 15776.0
0.01, -146.0, 45.0, -1.0, 252.0, 324.0, 15712.0
0.01, -148.0, 44.0, 27.0, 228.0, 288.0, 15892.0
0.01, -158.0, 56.0, 17.0, 132.0, 224.0, 15876.0
0.01, -151.0, 31.0, 0.0, 116.0, 172.0, 15764.0
0.01, -166.0, 36.0, -1.0, 196.0, 256.0, 15760.0
0.01, -136.0, 31.0, -10.0, 180.0, 300.0, 15968.0
0.01, -151.0, 26.0, 19.0, 252.0, 276.0, 15908.0
0.01, -149.0, 42.0, 24.0, 160.0, 232.0, 15840.0
0.01, -154.0, 16.0, 12.0, 200.0, 228.0, 15848.0
0.01, -169.0, 26.0, 35.0, 96.0, 292.0, 15812.0
0.01, -138.0, 43.0, 4.0, 172.0, 236.0, 15824.0
0.01, -149.0, 48.0, 34.0, 168.0, 256.0, 15776.0
0.01, -153.0, 56.0, 17.0, 196.0, 284.0, 15688.0
0.01, -155.0, 33.0, 9.0, 200.0, 204.0, 15744.0
0.01, -167.0, 45.0, 11.0, 172.0, 312.0, 15764.0
0.01, -149.0, 51.0, 14.0, 196.0, 284.0, 15712.0
0.01, -154.0, 59.0, 0.0, 208.0, 268.0, 15912.0
0.01, -148.0, 49.0, 17.0, 232.0, 248.0, 15880.0
0.01, -143.0, 30.0, 22.0, 148.0, 272.0, 15784.0
0.01, -108.0, 41.0, -12.0, 188.0, 240.0, 15892.0
0.01, -131.0, 35.0, 11.0, 248.0, 308.0, 15764.0
0.01, -138.0, 38.0, 17.0, 212.0, 228.0, 15696.0
0.01, -143.0, 45.0, 11.0, 240.0, 296.0, 15744.0
0.01, -149.0, 43.0, 3.0, 212.0, 236.0, 15864.0
0.01, -146.0, 6.0, 8.0, 128.0, 212.0, 15952.0
0.01, -180.0, 36.0, 9.0, 188.0, 256.0, 15716.0
0.01, -134.0, 35.0, -1.0, 96.0, 232.0, 15860.0
0.01, -143.0, 22.0, 5.0, 228.0, 248.0, 15780.0
0.01, -131.0, 47.0, 12.0, 120.0, 196.0, 15968.0
0.01, -149.0, 37.0, -13.0, 128.0, 368.0, 15788.0
0.01, -159.0, 41.0, -15.0, 232.0, 264.0, 15940.0
0.01, -162.0, 27.0, 23.0, 84.0, 244.0, 15792.0
0.01, -136.0, 50.0, -6.0, 264.0, 216.0, 15740.0
0.01, -144.0, 51.0, 16.0, 164.0, 344.0, 15720.0
0.01, -126.0, 52.0, 4.0, 168.0, 208.0, 15712.0
0.01, -150.0, 51.0, -7.0, 204.0, 320.0, 15916.0
0.01, -161.0, 53.0, 14.0, 132.0, 216.0, 15904.0
0.01, -168.0, 35.0, -7.0, 256.0, 264.0, 15872.0
0.01, -139.0, 24.0, 29.0, 148.0, 316.0, 16008.0
0.01, -110.0, 30.0, 23.0, 148.0, 264.0, 15788.0
0.01, -173.0, 65.0, 0.0, 188.0, 280.0, 15692.0
0.01, -179.0, 32.0, 4.0, 244.0, 264.0, 15964.0
0.01, -143.0, 23.0, -2.0, 208.0, 288.0, 15884.0
0.01, -139.0, 30.0, -2.0, 176.0, 240.0, 15836.0
0.01, -169.0, 46.0, 17.0, 180.0, 180.0, 15864.0
0.01, -159.0, 46.0, 2.0, 212.0, 200.0, 15928.0
0.01, -140.0, 48.0, 19.0, 192.0, 160.0, 15856.0
0.01, -140.0, 26.0, 16.0, 220.0, 228.0, 15908.0
0.01, -167.0, 62.0, 25.0, 160.0, 260.0, 15776.0
0.01, -132.0, 32.0, 19.0, 164.0, 152.0, 15700.0
0.01, -123.0, 46.0, 26.0, 244.0, 140.0, 15908.0
0.01, -141.0, 5.0, 5.0, 156.0, 164.0, 15728.0
0.01, -166.0, 67.0, 34.0, 148.0, 172.0, 15816.0
0.01, -140.0, 39.0, 0.0, 260.0, 260.0, 15792.0
0.01, -152.0, 39.0, -11.0, 112.0, 272.0, 15820.0
0.01, -157.0, 44.0, 44.0, 236.0, 308.0, 15748.0
0.01, -140.0, 46.0, 8.0, 256.0, 244.0, 15744.0
0.01, -154.0, 39.0, 15.0, 256.0, 368.0, 15692.0
0.01, -136.0, 46.0, 5.0, 172.0, 268.0, 15768.0
0.01, -143.0, 17.0, -19.0, 172.0, 272.0, 15832.0
0.01, -128.0, 25.0, 21.0, 164.0, 372.0, 15672.0
0.01, -139.0, 26.0, -2.0, 128.0, 272.0, 15852.0
0.01, -150.0, 30.0, 4.0, 260.0, 196.0, 15748.0
0.01, -141.0, 51.0, 19.0, 252.0, 228.0, 15804.0
0.01, -155.0, 40.0, 27.0, 172.0, 232.0, 15816.0
0.01, -161.0, 57.0, -8.0, 104.0, 284.0, 15828.0
0.01, -148.0, 42.0, 21.0, 240.0, 296.0, 15796.0
0.01, -159.0, 38.0, 12.0, 192.0, 280.0, 15824.0
0.01, -137.0, 50.0, -7.0, 120.0, 272.0, 15924.0
0.01, -157.0, 26.0, -17.0, 216.0, 292.0, 16000.0
0.01, -152.0, 59.0, 14.0, 156.0, 216.0, 15868.0
0.01, -154.0, 55.0, 19.0, 168.0, 252.0, 15888.0
0.01, -125.0, 33.0, -5.0, 248.0, 216.0, 15744.0
0.01, -143.0, 37.0, 18.0, 212.0, 300.0, 15780.0
0.01, -157.0, 37.0, 30.0, 204.0, 292.0, 15720.0
0.01, -132.0, 48.0, 32.0, 256.0, 260.0, 15748.0
0.01, -148.0, 63.0, 14.0, 276.0, 292.0, 15640.0
0.01, -156.0, 32.0, 14.0, 168.0, 292.0, 15796.0
0.01, -173.0, 60.0, -4.0, 200.0, 236.0, 15844.0
0.01, -145.0, 38.0, 8.0, 164.0, 348.0, 15780.0
0.01, -133.0, 56.0, -7.0, 104.0, 200.0, 15800.0
0.01, -144.0, 13.0, 15.0, 176.0, 164.0, 15848.0
0.01, -121.0, 32.0, 21.0, 112.0, 388.0, 15920.0
0.01, -146.0, 31.0, -2.0, 220.0, 160.0, 15844.0
0.01, -140.0, 45.0, 7.0, 216.0, 260.0, 15764.0
0.01, -127.0, 38.0, 2.0, 248.0, 172.0, 15896.0
0.01, -152.0, 39.0, 4.0, 116.0, 296.0, 15868.0
0.01, -171.0, 69.0, 18.0, 120.0, 184.0, 15952.0
0.01, -138.0, 41.0, 21.0, 132.0, 204.0, 15712.0
0.01, -143.0, 46.0, -11.0, 228.0, 340.0, 15808.0
0.01, -139.0, 42.0, 4.0, 236.0, 312.0, 15640.0
0.01, -154.0, 48.0, 15.0, 212.0, 228.0, 15776.0
0.01, -141.0, 44.0, 34.0, 208.0, 204.0, 15616.0
0.01, -146.0, 39.0, -2.0, 192.0, 252.0, 15796.0
0.01, -159.0, 34.0, 9.0, 108.0, 204.0, 15940.0
0.01, -124.0, 11.0, 0.0, 248.0, 292.0, 15884.0
0.01, -134.0, 24.0, 0.0, 196.0, 384.0, 15808.0
0.01, -137.0, 26.0, -25.0, 236.0, 200.0, 15992.0
0.01, -153.0, 34.0, 18.0, 252.0, 276.0, 15784.0
0.01, -150.0, 31.0, -1.0, 196.0, 268.0, 15896.0
0.01, -147.0, 32.0, -7.0, 108.0, 252.0, 15832.0
0.01, -137.0, 33.0, -25.0, 152.0, 316.0, 15864.0
0.01, -152.0, 28.0, 7.0, 56.0, 280.0, 15912.0
0.01, -147.0, 30.0, 14.0, 220.0, 260.0, 15768.0
0.01, -170.0, 14.0, 9.0, 136.0, 312.0, 15916.0
0.01, -130.0, 42.0, -29.0, 228.0, 228.0, 15764.0
0.01, -161.0, 53.0, 18.0, 224.0, 364.0, 15828.0
0.01, -164.0, 41.0, 1.0, 192.0, 260.0, 15956.0
0.01, -162.0, 24.0, 11.0, 244.0, 188.0, 15788.0
0.01, -147.0, 42.0, -11.0, 188.0, 240.0, 15840.0
0.01, -154.0, 31.0, 21.0, 100.0, 364.0, 15868.0
0.01, -154.0, 44.0, -6.0, 88.0, 316.0, 15876.0
0.01, -131.0, 134.0, -5.0, 484.0, 304.0, 15608.0
0.01, -111.0, -104.0, -31.0, 108.0, 200.0, 15924.0
0.01, -151.0, 90.0, 1.0, 84.0, 312.0, 15624.0
0.01, -166.0, 157.0, 16.0, 348.0, 280.0, 15680.0
0.01, -107.0, -29.0, -16.0, 292.0, 176.0, 15884.0
0.01, -120.0, -33.0, 32.0, 28.0, 204.0, 15992.0
0.01, -152.0, 85.0, 29.0, 56.0, 268.0, 15720.0
0.01, -159.0, 106.0, 8.0, 344.0, 284.0, 15704.0
0.01, -110.0, 7.0, -2.0, 316.0, 216.0, 15888.0
0.01, -122.0, 3.0, 0.0, 240.0, 248.0, 15836.0
0.01, -151.0, 76.0, 13.0, 100.0, 252.0, 15812.0
0.01, -160.0, 68.0, -7.0, 92.0, 252.0, 15720.0
0.01, -131.0, 12.0, -4.0, 144.0, 260.0, 15852.0
0.01, -174.0, 17.0, 40.0, 140.0, 256.0, 15940.0
0.01, -139.0, -60.0, 9.0, 32.0, 332.0, 16060.0
0.01, -166.0, 11.0, 30.0, 136.0, 336.0, 15876.0
0.01, -205.0, 143.0, 10.0, 172.0, 264.0, 15868.0
0.01, -159.0, 43.0, -17.0, 212.0, 184.0, 15828.0
0.01, -122.0, -46.0, 11.0, -24.0, 136.0, 15472.0
0.01, -146.0, 54.0, -4.0, 60.0, 148.0, 15856.0
0.01, -143.0, 67.0, 7.0, 252.0, 288.0, 16068.0
0.01, -140.0, 31.0, 17.0, 172.0, 488.0, 15748.0
0.01, -117.0, -17.0, 8.0, 76.0, 280.0, 15640.0
0.01, -132.0, 31.0, -9.0, 176.0, 144.0, 15772.0
0.01, -180.0, 71.0, -20.0, 260.0, 188.0, 15936.0
0.01, -140.0, 48.0, -4.0, 284.0, 412.0, 15552.0
0.01, -146.0, 10.0, -20.0, 232.0, 352.0, 15816.0
0.01, -179.0, 38.0, 18.0, 216.0, 160.0, 15864.0
0.01, -166.0, 61.0, 31.0, 132.0, 332.0, 15948.0
0.01, -177.0, 18.0, 38.0, 144.0, 304.0, 15800.0
0.01, -137.0, 33.0, 31.0, 100.0, 220.0, 15708.0
0.01, -153.0, 57.0, 10.0, 116.0, 100.0, 15884.0
0.01, -130.0, 32.0, -5.0, -80.0, 36.0, 15768.0
0.01, -119.0, -47.0, 12.0, 52.0, 212.0, 15776.0
0.01, -107.0, 47.0, -35.0, 144.0, 408.0, 15744.0
0.01, -144.0, 81.0, -38.0, 424.0, 264.0, 15864.0
0.01, -149.0, 31.0, 0.0, 316.0, 352.0, 15996.0
0.01, -146.0, 10.0, 8.0, 256.0, 292.0, 15796.0
0.01, -147.0, 20.0, 16.0, 260.0, 192.0, 15876.0
0.01, -195.0, 32.0, 28.0, 328.0, 204.0, 15948.0
0.01, -151.0, 12.0, 7.0, 176.0, 268.0, 15932.0
0.01, -158.0, 5.0, 15.0, 120.0, 144.0, 15764.0
0.01, -141.0, 2.0, -8.0, 4.0, 212.0, 15720.0
0.01, -160.0, 34.0, -13.0, 24.0, 160.0, 15916.0
0.01, -150.0, 26.0, 11.0, 208.0, 64.0, 15720.0
0.01, -128.0, 42.0, -8.0, 220.0, 312.0, 15684.0
0.01, -119.0, 6.0, 16.0, 236.0, 252.0, 15908.0
0.01, -135.0, 63.0, 4.0, 204.0, 464.0, 15900.0
0.01, -160.0, 6.0, 34.0, 584.0, 624.0, 16028.0
0.01, -163.0, -6.0, 17.0, 100.0, 288.0, 15820.0
0.01, -198.0, 106.0, 15.0, 304.0, 252.0, 15744.0
0.01, -140.0, 57.0, 37.0, 292.0, 280.0, 15892.0
0.01, -130.0, 14.0, 25.0, -24.0, 240.0, 15824.0
0.01, -151.0, 12.0, -2.0, 112.0, 204.0, 15804.0
0.01, -153.0, 44.0, -1.0, 76.0, 312.0, 15740.0
0.01, -165.0, 48.0, -16.0, 84.0, 280.0, 15688.0
0.01, -115.0, 14.0, 7.0, 244.0, 232.0, 15876.0
0.01, -156.0, 23.0, -3.0, 212.0, 300.0, 15860.0
0.01, -112.0, 42.0, 19.0, 336.0, 312.0, 16008.0
0.01, -151.0, 71.0, 2.0, 240.0, 456.0, 15860.0
0.01, -139.0, 29.0, 22.0, 204.0, 216.0, 15872.0
0.01, -164.0, 46.0, 17.0, 180.0, 252.0, 15880.0
0.01, -131.0, 30.0, 7.0, 172.0, 216.0, 15756.0
0.01, -126.0, 24.0, 3.0, 184.0, 220.0, 15848.0
0.01, -124.0, 29.0, -5.0, 136.0, 200.0, 15712.0
0.01, -147.0, 40.0, 5.0, 112.0, 300.0, 15836.0
0.01, -167.0, 70.0, 1.0, 276.0, 324.0, 15852.0
0.01, -161.0, 45.0, 4.0, 336.0, 296.0, 15828.0
0.01, -155.0, 25.0, 24.0, 284.0, 392.0, 15924.0
0.01, -152.0, 83.0, 21.0, 292.0, 360.0, 15740.0
0.01, -159.0, 50.0, -19.0, 256.0, 228.0, 15656.0
0.01, -185.0, 76.0, 22.0, 172.0, 296.0, 15888.0
0.01, -141.0, 35.0, 17.0, 196.0, 336.0, 15692.0
0.01, -181.0, 29.0, 5.0, 152.0, 188.0, 15880.0
0.01, -166.0, 19.0, -12.0, 172.0, 224.0, 15920.0
0.01, -140.0, 36.0, 8.0, 80.0, 248.0, 15828.0
0.01, -100.0, 24.0, -17.0, 184.0, 260.0, 15704.0
0.01, -133.0, 40.0, -34.0, 244.0, 176.0, 15836.0
0.01, -130.0, 19.0, 22.0, 204.0, 240.0, 15728.0
0.01, -143.0, 21.0, -18.0, 36.0, 288.0, 15872.0
0.01, -140.0, 44.0, 14.0, 184.0, 248.0, 15844.0
0.01, -138.0, 35.0, -10.0, 280.0, 296.0, 15816.0
0.01, -149.0, 38.0, 26.0, 220.0, 380.0, 15908.0
0.01, -161.0, 28.0, 18.0, 328.0, 292.0, 15928.0
0.01, -166.0, 41.0, 7.0, 204.0, 304.0, 15744.0
0.01, -156.0, 24.0, 32.0, 60.0, 252.0, 15928.0
0.01, -166.0, 38.0, 35.0, 84.0, 256.0, 15796.0
0.01, -156.0, 27.0, 29.0, 220.0, 180.0, 15816.0
0.01, -139.0, 40.0, -12.0, 132.0, 284.0, 15752.0
0.01, -126.0, 29.0, 4.0, 200.0, 52.0, 15904.0
0.01, -128.0, 23.0, 17.0, 224.0, 280.0, 15764.0
0.01, -149.0, 12.0, 9.0, 216.0, 272.0, 15868.0
0.01, -146.0, 38.0, 12.0, 132.0, 268.0, 15828.0
0.01, -136.0, 36.0, 7.0, 156.0, 260.0, 15996.0
0.01, -103.0, 43.0, 13.0, 196.0, 292.0, 15864.0
0.01, -134.0, 44.0, 8.0, 276.0, 212.0, 15844.0
0.01, -138.0, 31.0, 24.0, 260.0, 352.0, 15760.0
0.01, -163.0, 27.0, 19.0, 164.0, 284.0, 15880.0
0.01, -160.0, 28.0, 38.0, 236.0, 324.0, 15776.0
0.01, -154.0, 22.0, 13.0, 280.0, 308.0, 15964.0
0.01, -153.0, 20.0, 6.0, 204.0, 216.0, 15736.0
0.01, -152.0, 30.0, 9.0, 140.0, 276.0, 15804.0
0.01, -154.0, 23.0, 5.0, 244.0, 196.0, 15980.0
0.01, -151.0, 22.0, 21.0, 180.0, 264.0, 15840.0
0.01, -137.0, 32.0, -3.0, 236.0, 172.0, 15708.0
0.01, -136.0, 43.0, -7.0, 172.0, 244.0, 15884.0
0.01, -115.0, 12.0, 21.0, 236.0, 284.0, 15784.0
0.01, -118.0, 56.0, 0.0, 216.0, 204.0, 15856.0
0.01, -154.0, 22.0, -6.0, 192.0, 240.0, 15960.0
0.01, -152.0, 20.0, 10.0, 192.0, 324.0, 15884.0
0.01, -158.0, 35.0, -1.0, 128.0, 292.0, 15812.0
0.01, -138.0, 50.0, 18.0, 248.0, 352.0, 15804.0
0.01, -144.0, 24.0, 6.0, 164.0, 208.0, 15892.0
0.01, -137.0, 29.0, -25.0, 244.0, 260.0, 15804.0
0.01, -143.0, 10.0, 8.0, 192.0, 276.0, 15884.0
0.01, -179.0, 23.0, 38.0, 156.0, 276.0, 15744.0
0.01, -126.0, 13.0, 1.0, 176.0, 276.0, 15792.0
0.01, -153.0, 25.0, 10.0, 156.0, 156.0, 15800.0
0.01, -147.0, 57.0, 15.0, 144.0, 188.0, 15832.0
0.01, -147.0, 49.0, 14.0, 148.0, 228.0, 15876.0
0.01, -153.0, 31.0, -8.0, 180.0, 208.0, 15832.0
0.01, -140.0, 49.0, -13.0, 184.0, 280.0, 15856.0
0.01, -143.0, 30.0, 2.0, 248.0, 248.0, 15796.0
0.01, -157.0, 44.0, -2.0, 180.0, 332.0, 15752.0
0.01, -161.0, 59.0, 4.0, 220.0, 304.0, 15956.0
0.01, -125.0, 33.0, 32.0, 216.0, 388.0, 15800.0
0.01, -123.0, 33.0, 8.0, 132.0, 228.0, 15760.0
0.01, -116.0, 28.0, 8.0, 240.0, 196.0, 15788.0
0.01, -183.0, 32.0, 13.0, 180.0, 228.0, 15840.0
0.01, -132.0, 31.0, 36.0, 216.0, 292.0, 15824.0
0.01, -147.0, 40.0, -14.0, 120.0, 236.0, 15740.0
0.01, -142.0, 33.0, -4.0, 212.0, 340.0, 15760.0
0.01, -136.0, 29.0, -7.0, 116.0, 276.0, 15792.0
0.01, -130.0, 38.0, 7.0, 240.0, 308.0, 15912.0
0.01, -159.0, 42.0, 9.0, 144.0, 312.0, 15692.0
0.01, -148.0, 39.0, -9.0, 228.0, 268.0, 15844.0
0.01, -156.0, 34.0, 18.0, 164.0, 272.0, 15796.0
0.01, -132.0, 33.0, 5.0, 140.0, 280.0, 15844.0
0.01, -148.0, 44.0, 28.0, 124.0, 300.0, 15908.0
0.01, -150.0, 36.0, 38.0, 168.0, 256.0, 15664.0
0.01, -134.0, 37.0, 17.0, 208.0, 364.0, 15760.0
0.01, -163.0, 47.0, 26.0, 196.0, 288.0, 15776.0
0.01, -174.0, 41.0, 4.0, 200.0, 296.0, 15764.0
0.01, -127.0, 39.0, 1.0, 244.0, 252.0, 15744.0
0.01, -166.0, 24.0, 25.0, 64.0, 292.0, 15840.0
0.01, -114.0, 40.0, 22.0, 132.0, 272.0, 15868.0
0.01, -131.0, 19.0, 11.0, 232.0, 356.0, 15832.0
0.01, -143.0, 39.0, -1.0, 168.0, 232.0, 15924.0
0.01, -162.0, 50.0, 4.0, 196.0, 196.0, 15796.0
0.01, -151.0, 32.0, 6.0, 212.0, 288.0, 15944.0
0.01, -156.0, 47.0, 30.0, 252.0, 228.0, 15760.0
0.01, -156.0, 32.0, 16.0, 220.0, 252.0, 15720.0
0.01, -157.0, 58.0, -9.0, 304.0, 236.0, 15760.0
0.01, -174.0, 17.0, 0.0, 208.0, 344.0, 15756.0
0.01, -175.0, 45.0, 20.0, 200.0, 264.0, 15996.0
0.01, -166.0, 36.0, 10.0, 220.0, 248.0, 15872.0
0.01, -140.0, 50.0, 15.0, 152.0, 300.0, 15932.0
0.01, -152.0, 5.0, 22.0, 260.0, 256.0, 15828.0
0.01, -159.0, 27.0, 16.0, 176.0, 256.0, 15828.0
0.01, -143.0, 28.0, 7.0, 192.0, 300.0, 15808.0
0.01, -148.0, 31.0, -9.0, 340.0, 228.0, 15808.0
0.01, -141.0, 52.0, 0.0, 188.0, 208.0, 15764.0
0.01, -153.0, 21.0, -23.0, 184.0, 240.0, 15764.0
0.01, -141.0, 30.0, 20.0, 160.0, 264.0, 15792.0
0.01, -112.0, 55.0, 6.0, 144.0, 292.0, 15780.0
0.01, -130.0, 31.0, 2.0, 180.0, 276.0, 15856.0
0.01, -127.0, 38.0, 9.0, 208.0, 380.0, 15852.0
0.01, -127.0, 39.0, -6.0, 208.0, 348.0, 15712.0
0.01, -156.0, 47.0, 0.0, 220.0, 216.0, 15796.0
0.01, -130.0, 27.0, -7.0, 200.0, 292.0, 15676.0
0.01, -144.0, 23.0, 18.0, 256.0, 304.0, 15696.0
0.01, -133.0, 52.0, 33.0, 260.0, 256.0, 16024.0
0.01, -168.0, 41.0, -22.0, 188.0, 216.0, 15764.0
0.01, -163.0, 29.0, 1.0, 156.0, 280.0, 15868.0
0.01, -144.0, 47.0, 14.0, 212.0, 236.0, 15688.0
0.01, -133.0, 45.0, 21.0, 212.0, 308.0, 15888.0
0.01, -143.0, 42.0, -8.0, 240.0, 312.0, 15960.0
0.01, -135.0, 24.0, -6.0, 172.0, 344.0, 15796.0
0.01, -146.0, 48.0, 5.0, 136.0, 136.0, 15808.0
0.01, -166.0, 35.0, 0.0, 260.0, 196.0, 15784.0
